1.634355902671814,0.4846709966659546,0.7162674377575122,-0.69782587914772
-0.5410283207893372,-1.634355902671814,0.7105309027509553,0.7036659976408641
0.6086569428443909,1.82597017288208,0.7018105950028771,-0.7123635930770941
-1.5103704929351807,-1.589269995689392,0.9999468721429535,-0.010307904322599004
1.600541591644287,-1.0933283567428589,0.7035976936130375,-0.7105985403463859
